created_at,lang,screen_name,location,full_text,urls,tags,mentions,retweet_count,favorite_count
Mon May 27 16:04:00 +0000 2019,fr,27actu,Évreux,Européennes 2019 dans l’Agglo Seine-Eure : le RN en tête et de fortes disparités locales #Eure https://t.co/DCc1Sqat8s,https://actu.fr/politique/elections-europeennes/europeennes-2019-dans-lagglo-seine-eure-rn-tete-fortes-disparites-locales_24042910.html,Eure,,0,0
Mon May 27 16:03:59 +0000 2019,fr,galanakispablo,Pessac -  Gironde,VIDÉO - Qui a voté quoi pour ces élections européennes ? https://t.co/CshZescw4L,https://www.rtl.fr/actu/politique/resultats-elections-europeennes-jeunesse-plus-de-65-ans-qui-a-vote-quoi-7797719281,,,0,0
Mon May 27 16:03:46 +0000 2019,fr,Kezakopedago,"Lille, France",Elections européennes : le parti écologiste fait sensation en Corse https://t.co/Uhqs3NxdwG,,,,0,0
Mon May 27 16:03:46 +0000 2019,fr,Ouilladeeu,Perpignan,"P-O/ Elections européennes 2019 : « Un désavoeu pour la gauche la plus stupide d’Europe », par Farid Mellal",,,,0,0
Mon May 27 16:03:41 +0000 2019,fr,AlainGuyot2,"Rennes, France","Européennes. Pour les municipales, « pas de petits arrangements », avertit le 1er questeur LREM #Européennes #Rennes https://t.co/HCk2OK8pR5 via @ouestfrance",https://twitter.com/i/web/status/1133041090716737542,Européennes,,0,0
Mon May 27 16:03:27 +0000 2019,fr,Riccipsg,"Paris, France",«J'ai fait mon boulot» : BHL se réjouit de la défaite des populistes aux élections européennes https://t.co/t10YfIMGSt,https://francais.rt.com/france/62518-j-ai-fait-mon-boulot-bhl-rejouit-defaite-populistes-elections-europeennes#.XOwKTD3SIWs.twitter,,,1,0
Mon May 27 16:03:21 +0000 2019,fr,remiforall,"Andrésy - Paris, Ile-de-France","Sur Google, des électeurs se renseignent sur le second tour des élections européennes
https://t.co/oYqfrOdeox",https://www.lexpress.fr/actualite/politique/elections/sur-google-des-electeurs-se-renseignent-sur-le-second-tour-des-elections-europeennes_2080636.html,,,0,0
Mon May 27 16:03:19 +0000 2019,fr,alaurefremont,,Européennes 2019: les cinq leçons de la carte des résultats https://t.co/vsISuiwhXq,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-les-cinq-lecons-de-la-carte-des-resultats-20190527,,,4,5
Mon May 27 16:03:13 +0000 2019,fr,Maxime_foltete,,Les élections européennes? Ouais!😭😭😭😭😭😭😭 https://t.co/dUv40tqUqk,https://twitter.com/Loris_Giuliano/status/1130520166499065857,,,0,2
Mon May 27 16:03:12 +0000 2019,fr,W38777Y,"Bordeaux, France","En Espagne, victoire des socialistes, débâcle de Podemos et des mairies « indignées » https://t.co/wkCijXK9nd #Européennes #Une https://t.co/IJi43BRUC0","http://dlvr.it/R5WD5j, https://twitter.com/i/web/status/1133040966741385217",,,0,0
Mon May 27 16:03:11 +0000 2019,fr,pure_break,"Paris, LA...",VIDÉO — Elections européennes : 3 choses à retenir du vote des jeunes en France https://t.co/iL5EXNVqIS https://t.co/HLwPkWbFxU,http://www.purebreak.com/news/elections-europeennes-3-choses-a-retenir-du-vote-des-jeunes-en-france/176494,,,1,0
Mon May 27 16:03:07 +0000 2019,fr,JeanneJA2,"Paris, France","Européennes, les résultats définitifs : le RN et LaRem auront le même nombre de sièges - LCI https://t.co/xvCVMLYr0v",https://www.lci.fr/elections/europeennes-les-resultats-definitifs-le-rn-et-larem-auront-le-meme-nombre-de-sieges-2122305.html,,,0,0
Mon May 27 16:03:05 +0000 2019,fr,ultime60,"Nice, France","Soutenu par de nombreuses personnalités, le parti animaliste obtient un score inattendu aux élections européennes - Demotivateur https://t.co/X2KSj4VL1k via @GoogleNews",https://twitter.com/i/web/status/1133040938840928256,,,0,1
Mon May 27 16:02:55 +0000 2019,fr,Alex451618,,"@MrSmaashy321 @bng2617 @henya_lise @AneSucre @PCroquet @Equita212 @JoliePoupee50 @Maggie0101 @guycrete @ghislainedagena @Voltayr Et encore LREM n'étaient pas tout seul !
Ils étaient 3 partis différents sur la liste renaissance LREM-MODEM-AGIR

Qu'est-ce que ça aurait donné si LREM s'était présenté seul ?
Un score à 1 chiffre ???

https://t.co/sQQDUHHnoY",https://twitter.com/i/web/status/1133040899359956994,,"MrSmaashy321, bng2617, henya_lise, AneSucre, PCroquet, Equita212, JoliePoupee50, Maggie0101, guycrete",5,2
Mon May 27 16:02:51 +0000 2019,fr,iioannides,"Brussels, Nicosia, Paris",Résultats des #élections européennes2019 / Elections européennes 2019 / Elections - Ministère de l'Intérieur #France #FutureofEurope  https://t.co/c6zQ9Ifn16,https://twitter.com/i/web/status/1133040880267481088,élections,,0,0
Mon May 27 16:02:50 +0000 2019,fr,MOMIETTKM,,Les prisons nouvelles complicités du RN ? Pas de quoi  en être fière @MLP_officiel @RNational_off @EnsembleEMacron   @EmmanuelMacron @NathalieLoiseau @DominiqueRiquet https://t.co/vUGuufTkWR,https://twitter.com/i/web/status/1133040874613542913,,"MLP_officiel, RNational_off, EnsembleEMacron",0,0
Mon May 27 16:02:48 +0000 2019,fr,BMadelenat,,"Elections européennes 2019 : radiations, irrégularités… certains électeurs n’ont pas pu voter - poke @ebauvois - https://t.co/aKy49GZDuX via @lemondefr",https://twitter.com/i/web/status/1133040868691206144,,ebauvois,0,0
Mon May 27 16:02:45 +0000 2019,fr,OUPSI,,"quand Macron a fait cette proposition, il avait des chiffres ? il l'a fait pour bouster le fhaine ? https://t.co/rPKF03L2PT",http://www.lefigaro.fr/elections/europeennes/europeennes-2019-le-rassemblement-national-premier-parti-chez-les-detenus-francais-20190527,,,0,0
Mon May 27 16:02:28 +0000 2019,fr,algoub,,Elections européennes 2019 : un nouveau monde émerge https://t.co/jJzTQXtFtS,https://www.lemonde.fr/idees/article/2019/05/27/europeennes-2019-un-nouveau-monde-emerge_5468034_3232.html,,,0,0
Mon May 27 16:02:15 +0000 2019,fr,Reconquista2022,,"@BFMTV Mais pas en France...
Les écolos aux élections européennes : 
2019 :  13 % 
2014 :    9 % 
2009 :  16 % 
2004 :    7% 
1999 :    9 %",,,BFMTV,0,1
Mon May 27 16:02:14 +0000 2019,fr,ManuTuDescends9,,"@yohanlangdebois @Portes_Thomas @EmmanuelMacron oui parce que des élections avec des représentants, et en plus européennes, ça ne sert plus à RIEN, sauf à contenter la bourgeoisie, les privilégiés, des peureux au fin fond de la campagne qui s'abreuvent à #BFMTV 
Total soutien aux #GiletsJaunes",https://twitter.com/i/web/status/1133040723819937792,,"yohanlangdebois, Portes_Thomas, EmmanuelMacron",0,0
Mon May 27 16:02:00 +0000 2019,fr,sudouest,Bordeaux,"Elections européennes | Trois clés pour comprendre comment ont voté les électeurs français en fonction de leur âge [Abonnés] 
https://t.co/713kXDvQ23 https://t.co/NgNR8uAJUx",https://twitter.com/i/web/status/1133040666328612865,,,1,0
Mon May 27 16:01:56 +0000 2019,fr,archimusiques, 🇪🇺,"#ÉlectionsEuropéennes 
Quels rapports de force au Parlement ? https://t.co/a1ool4481A",https://www.lemonde.fr/international/video/2019/05/27/elections-europeennes-qui-siegera-au-parlement_5468219_3210.html,ÉlectionsEuropéennes,,0,0
Mon May 27 16:01:53 +0000 2019,fr,PauldeMaisonneu,,"Les européennes : des élections pour rien ! Comme le pressentait le syndicat France Police - Policiers en colère, le scrutin européen a bien été une vaste fumisterie https://t.co/u3o8AYl7zR via @wordpressdotcom",https://twitter.com/i/web/status/1133040637962588160,,,0,1
Mon May 27 16:01:38 +0000 2019,fr,tdf_picardie,Picardie,Elections européennes : six leçons à tirer du scrutin dans les Hauts-de-France https://t.co/22HhKhTPmr,http://bit.ly/30LxWox,,,0,0
Mon May 27 16:01:14 +0000 2019,fr,OuestFrance,Rennes,"En Espagne, victoire des socialistes, débâcle de Podemos et des mairies « indignées »  https://t.co/dnel4QDBB7",http://zpr.io/gCv3x,,,0,0
Mon May 27 16:01:10 +0000 2019,fr,viaMirabelle,Woippy,"viàInvité avec Nathalie Griesbeck, « Élections européennes : et maintenant ? »
➡️ https://t.co/qsEpflYXAv
@Nat_GRIESBECK  #europeennees2019 https://t.co/a4jlYKVni9","https://buff.ly/2JHQ0uJ, https://twitter.com/i/web/status/1133040459037720578",,,3,1
Mon May 27 16:01:03 +0000 2019,fr,verexplo,France,"Jacques #Cheminade : Les #élections européennes : aucun vrai gagnant, beaucoup de perdants... ANALYSE POLITIQUE: https://t.co/83Uawz9JZs #cdanslair #election #médias #Europeennes2019 #Politique #électeurs #Europe #Société #Macron #GiletsJaunes",https://twitter.com/i/web/status/1133040427903475713,"Cheminade, élections",,3,0
Mon May 27 16:01:03 +0000 2019,fr,verexplo,France,"Jacques #Cheminade : Les #élections européennes : aucun vrai gagnant, beaucoup de perdants... ANALYSE POLITIQUE: https://t.co/83Uawz9JZs #cdanslair #election #médias #Europeennes2019 #Politique #électeurs #Europe #Société #Macron #GiletsJaunes",https://twitter.com/i/web/status/1133040427903475713,"Cheminade, élections",,3,0
Mon May 27 16:01:00 +0000 2019,fr,franceinter,Paris,La victoire en trompe l’œil du Rassemblement national aux élections européennes https://t.co/uOrJr1THvH  #Européennes2019 https://t.co/doLHuIIQox,"https://www.franceinter.fr/politique/la-victoire-en-trompe-l-oeil-du-rassemblement-national-aux-elections-europeennes?utm_medium=Social&utm_source=Twitter#Echobox=1558966961, https://twitter.com/i/web/status/1133040413575667714",,,19,19
Mon May 27 16:00:59 +0000 2019,fr,VanityFairFR,Paris,Les écologistes sont-ils les vrais vainqueurs des élections européennes ? https://t.co/RMyy2m8XeZ,http://www.vanityfair.fr/pouvoir/politique/story/eelv-les-ecologistes-sont-ils-les-vrais-vainqueurs-des-elections-europeennes-/5803,,,1,2
Mon May 27 16:00:54 +0000 2019,fr,archimusiques, 🇪🇺,"La composition du nouveau 
Parlement européen 
 https://t.co/msTVpbTSQ7",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 16:00:54 +0000 2019,fr,archimusiques, 🇪🇺,"La composition du nouveau 
Parlement européen 
 https://t.co/msTVpbTSQ7",https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-les-resultats-dans-l-ue-pays-par-pays_5467557_4355770.html,,,0,0
Mon May 27 16:00:51 +0000 2019,fr,UrapeiNordPdC,Hauts-de-France,Élections Européennes: “Ce n’est pas parce qu’on est handicapé qu’on ne peut pas voter” https://t.co/ElxzwgGyEX,https://france3-regions.francetvinfo.fr/grand-est/bas-rhin/strasbourg-0/elections-europeennes-ce-n-est-pas-parce-qu-on-est-handicape-qu-on-ne-peut-pas-voter-martine-53-ans-1675741.html?fbclid=IwAR0GkUHoD8yo7u6IK5hZLoo8vcOJp3QV_rEP0e9AklPui4_cZ0agsPzrMQ8,,,1,4
Mon May 27 16:00:41 +0000 2019,fr,spe07,"Paris, France","Européennes : neuf cartes pour comprendre les résultats en France et en Europe 
https://t.co/oOpJZQMxo4 via @franceinfo",https://www.francetvinfo.fr/elections/resultats-europeennes-2019-neuf-cartes-pour-comprendre-les-resultats-en-france-et-en-europe_3462651.html#xtor=CS2-765-[twitter]-,,franceinfo,1,1
Mon May 27 16:00:33 +0000 2019,fr,a6189_aligon,,«J'ai fait mon boulot» : BHL se réjouit de la défaite des populistes aux élections européennes https://t.co/Y7xpemQmqK,https://francais.rt.com/france/62518-j-ai-fait-mon-boulot-bhl-rejouit-defaite-populistes-elections-europeennes#.XOwJnpqw6Mg.twitter,,,0,0
Mon May 27 16:00:27 +0000 2019,fr,francoislegendr,France,"@HK__49_3 tout est là 

https://t.co/3SUrUBS4Hk",https://elections.interieur.gouv.fr/europeennes-2019/011/091/091228.html,,HK__49_3,0,0
Mon May 27 16:00:21 +0000 2019,fr,LesMotsRouges,,"Européennes. En prison, une forte participation et des résultats surprenants #Européennes #Société https://t.co/8NFcxhrmjP via @ouestfrance",https://www.ouest-france.fr/elections/europeennes/europeennes-en-prison-une-forte-participation-et-des-resultats-surprenants-6369756,"Européennes, Société",OuestFrance,0,0
Mon May 27 16:00:19 +0000 2019,fr,jeremyerline,,Parce que vous y croyez ils ont gagné bravo les moutons https://t.co/KikFLUvTy0,https://www.20minutes.fr/elections/2527219-20190527-elections-europeennes-demission-edouard-philippe-ni-dissolution-assemblee-nationale-confirme-sibeth-ndiaye?utm_medium=Social&xtref=facebook.com&utm_source=Facebook#Echobox=1558963201,,,0,0
Mon May 27 16:00:00 +0000 2019,fr,franceinfoplus,Paris,"#Européennes  : pourquoi les territoires d'outre-mer ont-ils autant voté pour le Rassemblement national ❓

https://t.co/5MISlwayWp https://t.co/m5lDqH4xzT",https://twitter.com/i/web/status/1133040165369212930,Européennes,,4,2
Mon May 27 16:00:00 +0000 2019,fr,MdEuropeParis,"Paris, France","Quel bilan pour les #ElectionsUE19 ? Quelles stratégies politiques pour ce quinquennat #européen 🇪🇺 ? Venez en débattre lors de notre #conférence du 13/05, de 18h30 à 20h00, en partenariat avec @KantarFR ➡️ https://t.co/Oxqm957Ss4 #EuropeanElectionResults #EuropeDirect https://t.co/in8RAg5xRM",https://twitter.com/i/web/status/1133040163666452480,"ElectionsUE19, européen",,2,1
Mon May 27 16:00:00 +0000 2019,fr,paris_normandie,Normandie,"🔵 #Electionseuropeenne2019 : Retrouvez tous les résultats, commune par commune en #Normandie ! #politique #vote #Europeennes ➡ https://t.co/WQAcbdkMGk https://t.co/GPP6GEgCHU",https://twitter.com/i/web/status/1133040162286460930,"Electionseuropeenne2019, Normandie, politique, vote",,4,2
Mon May 27 15:59:33 +0000 2019,fr,lelbeuvien,"Elbeuf, France",ÉLECTIONS | Voici les résultats globaux des dix communes de l'agglomération d'#Elbeuf. Pour consulter les résultats ville par ville : https://t.co/UjbxGFYG3F #Europeennes2019 https://t.co/BOkHuXdSPr,https://twitter.com/i/web/status/1133040049577177088,Elbeuf,,0,0
Mon May 27 15:59:32 +0000 2019,fr,Reconquista2022,,"🧐Petit rappel...
Les écolos aux élections européennes :
2019 :  13 %
2014 :    9 %
2009 :  16 %
2004 :    7%
1999 :    9 %
En somme, 2019 fut seulement une bonne année pour EELV, mais rien de plus...
#EELV #ecologie #environnement #YannickJadot #propagande",https://twitter.com/i/web/status/1133040045353525248,,,1,1
Mon May 27 15:59:24 +0000 2019,fr,Keryn76,,@tytine Tu peux aller voir ici pour avoir les résultats ville par ville https://t.co/te0suYQnZH et ici par département https://t.co/JRe8G9j7fc,"https://www.lemonde.fr/les-decodeurs/article/2019/05/26/elections-europeennes-la-carte-des-resultats-en-france-commune-par-commune_5467620_4355770.html, https://twitter.com/i/web/status/1133040013065822215",,tytine,0,1
Mon May 27 15:59:19 +0000 2019,fr,CostesGg,,Résultats élections européennes 2019 https://t.co/cSIiZzuljz via @franceinfo,https://www.francetvinfo.fr/elections/resultats/saone-et-loire_71/cuisery_71290,,franceinfo,0,0
Mon May 27 15:59:16 +0000 2019,fr,Ayledain,"Montpellier, France","Je me réjouis qu’à Montpellier le RN ait contenu et que des démocrates doit en tête. Au niveau des villes et villages de la Métropole, c’est... https://t.co/WMJbDcgraN",https://twitter.com/i/web/status/1133039978521477120,,,1,6
Mon May 27 15:59:14 +0000 2019,fr,jimjarrasse,Paris,Les cinq leçons à tirer de la carte des résultats commune par commune via @lboichot  https://t.co/FpjEXOL7HY https://t.co/scVUyOW7Wo,http://premium.lefigaro.fr/elections/europeennes/europeennes-2019-les-cinq-lecons-de-la-carte-des-resultats-20190527,,lboichot,0,0
Mon May 27 15:59:14 +0000 2019,fr,tetoftranchant,,"@20HPolitique @BFMTV LREM n'existait pas aux dernières élections européennes alors j'y vois une belle entrée en matière... Ils ont le même nombre de députés que le RN. Rien de grave pour le président et son gvt, même si ils n'ont pas gagné.",https://twitter.com/i/web/status/1133039968471986183,,"20HPolitique, BFMTV",0,0
Mon May 27 15:59:03 +0000 2019,fr,JMarcRIVERA,Paris,"Élections européennes, l’@_OTRE_ rappelle ses exigences aux nouveaux euro députés https://t.co/0oZx4boRuH",https://www.otre.org/elections-europeennes-lotre-rappelle-exigences-aux-nouveaux-euro-deputes/,,_OTRE_,1,1
Mon May 27 15:59:02 +0000 2019,fr,IraniansGlobal,Global,Les élections européennes métamorphosent le clivage gauche-droite https://t.co/k0FEvDTzi8 https://t.co/nOFOieY81n,https://iranians.global/les-elections-europeennes-metamorphosent-le-clivage-gauche-droite/,,,0,0
Mon May 27 15:58:43 +0000 2019,fr,MarmotteDroite,Etoile noire,#Européennes2019 : Benoît Hamon se «met en retrait de la vie politique» https://t.co/u5dR17T5MS via @Le_Figaro,http://www.lefigaro.fr/elections/europeennes/europeennes-2019-benoit-hamon-echoue-a-se-faire-elire-et-entretient-le-flou-sur-son-avenir-20190527,Européennes2019,Le_Figaro,0,1
Mon May 27 15:58:41 +0000 2019,fr,leCRIducitoyen,France,"Elections européennes 2019 : la course pour la présidence de la Commission sera très disputée https://t.co/Nl19Y6oJhb via @lemondefr #leCriducitoyen dit la place est bonne mais rester président 
@EU_Commission  honnête très 
difficile, mais ps sanctions",https://twitter.com/i/web/status/1133039832891035648,,,0,0
Mon May 27 15:58:39 +0000 2019,fr,cbouzols,,"#Europeennes2019 Dans cette commune de Corrèze, aucune voix pour En Marche, aucune voix pour le RN, mais les listes A voix égales et Parti pirate largement en tête... https://t.co/SJBmniskXl",https://twitter.com/i/web/status/1133039823646789634,Europeennes2019,,0,0
